T (MeV), mu (MeV), M solution (MeV), mu_tilde solution (MeV), Baryon density (RHO0)
131.889764	232.283465	318.207128	209.072959	0.839020
131.889764	236.220472	315.496152	212.191897	0.868591
131.889764	240.157480	312.666588	215.282197	0.899198
131.889764	244.094488	309.712222	218.342651	0.930884
131.889764	248.031496	306.626400	221.372001	0.963695
131.889764	251.968504	303.402002	224.368941	0.997676
131.889764	255.905512	300.031397	227.332116	1.032879
131.889764	259.842520	296.506404	230.260122	1.069352
131.889764	263.779528	292.818255	233.151511	1.107150
131.889764	267.716535	288.957546	236.004792	1.146325
131.889764	271.653543	284.914193	238.818439	1.186932
131.889764	275.590551	280.677395	241.590897	1.229029
131.889764	279.527559	276.235588	244.320596	1.272671
131.889764	283.464567	271.576422	247.005965	1.317915
131.889764	287.401575	266.686737	249.645456	1.364818
131.889764	291.338583	261.552571	252.237572	1.413434
131.889764	295.275591	256.159197	254.780906	1.463813
131.889764	299.212598	250.491216	257.274195	1.516001
131.889764	303.149606	244.532721	259.716386	1.570036
131.889764	307.086614	238.267583	262.106728	1.625945
131.889764	311.023622	231.679895	264.444887	1.683741
131.889764	314.960630	224.754654	266.731095	1.743414
131.889764	318.897638	217.478769	268.966339	1.804930
131.889764	322.834646	209.842517	271.152595	1.868217
131.889764	326.771654	201.841589	273.293104	1.933157
131.889764	330.708661	193.479855	275.392691	1.999577
131.889764	334.645669	184.772938	277.458094	2.067232
131.889764	338.582677	175.752522	279.498247	2.135800
131.889764	342.519685	166.470954	281.524427	2.204873
131.889764	346.456693	157.005195	283.550117	2.273964
131.889764	350.393701	147.458480	285.590435	2.342526
131.889764	354.330709	137.957635	287.661025	2.409994
131.889764	358.267717	128.644504	289.776479	2.475840
131.889764	362.204724	119.661767	291.948597	2.539637
131.889764	366.141732	111.136199	294.185006	2.601111
131.889764	370.078740	103.164313	296.488581	2.660157
131.889764	374.015748	95.804682	298.857820	2.716829
131.889764	377.952756	89.078240	301.287918	2.771301
131.889764	381.889764	82.974702	303.772094	2.823819
131.889764	385.826772	77.461743	306.302794	2.874654
131.889764	389.763780	72.494022	308.872554	2.924078
131.889764	393.700787	68.020430	311.474515	2.972337
131.889764	397.637795	63.989134	314.102660	3.019651
131.889764	401.574803	60.350656	316.751864	3.066202
131.889764	405.511811	57.059511	319.417846	3.112148
131.889764	409.448819	54.074857	322.097073	3.157614
131.889764	413.385827	51.360577	324.786646	3.202707
131.889764	417.322835	48.885023	327.484200	3.247511
131.889764	421.259843	46.620612	330.187806	3.292096
131.889764	425.196850	44.543373	332.895890	3.336520
131.889764	429.133858	42.632487	335.607170	3.380828
131.889764	433.070866	40.869868	338.320597	3.425058
131.889764	437.007874	39.239783	341.035314	3.469242
131.889764	440.944882	37.728518	343.750620	3.513404
131.889764	444.881890	36.324091	346.465942	3.557566
131.889764	448.818898	35.016010	349.180813	3.601744
131.889764	452.755906	33.795055	351.894848	3.645953
131.889764	456.692913	32.653108	354.607736	3.690202
131.889764	460.629921	31.582996	357.319228	3.734503
131.889764	464.566929	30.578364	360.029118	3.778861
131.889764	468.503937	29.633567	362.737249	3.823283
131.889764	472.440945	28.743576	365.443492	3.867773
131.889764	476.377953	27.903896	368.147754	3.912334
131.889764	480.314961	27.110503	370.849963	3.956970
131.889764	484.251969	26.359782	373.550069	4.001682
131.889764	488.188976	25.648479	376.248044	4.046471
131.889764	492.125984	24.973658	378.943871	4.091337
131.889764	496.062992	24.332663	381.637550	4.136282
131.889764	500.000000	23.723086	384.329093	4.181303
133.858268	0.000000	372.269178	0.000000	0.000000
133.858268	3.937008	372.257650	3.696719	0.008686
133.858268	7.874016	372.223055	7.393209	0.017380
133.858268	11.811024	372.165351	11.089239	0.026091
133.858268	15.748031	372.084473	14.784579	0.034827
133.858268	19.685039	371.980327	18.478997	0.043596
133.858268	23.622047	371.852793	22.172262	0.052407
133.858268	27.559055	371.701722	25.864139	0.061268
133.858268	31.496063	371.526940	29.554394	0.070188
133.858268	35.433071	371.328244	33.242787	0.079175
133.858268	39.370079	371.105402	36.929080	0.088238
133.858268	43.307087	370.858154	40.613029	0.097386
133.858268	47.244094	370.586211	44.294391	0.106627
133.858268	51.181102	370.289253	47.972915	0.115970
133.858268	55.118110	369.966931	51.648351	0.125426
133.858268	59.055118	369.618863	55.320441	0.135002
133.858268	62.992126	369.244636	58.988926	0.144709
133.858268	66.929134	368.843806	62.653542	0.154555
133.858268	70.866142	368.415891	66.314018	0.164551
133.858268	74.803150	367.960377	69.970080	0.174707
133.858268	78.740157	367.476713	73.621447	0.185033
133.858268	82.677165	366.964312	77.267833	0.195538
133.858268	86.614173	366.422547	80.908945	0.206234
133.858268	90.551181	365.850752	84.544483	0.217132
133.858268	94.488189	365.248220	88.174140	0.228242
133.858268	98.425197	364.614200	91.797602	0.239576
133.858268	102.362205	363.947895	95.414544	0.251146
133.858268	106.299213	363.248466	99.024637	0.262963
133.858268	110.236220	362.515019	102.627538	0.275041
133.858268	114.173228	361.746614	106.222897	0.287391
133.858268	118.110236	360.942256	109.810354	0.300026
133.858268	122.047244	360.100895	113.389538	0.312961
133.858268	125.984252	359.221420	116.960064	0.326209
133.858268	129.921260	358.302661	120.521537	0.339784
133.858268	133.858268	357.343383	124.073551	0.353701
133.858268	137.795276	356.342284	127.615684	0.367975
133.858268	141.732283	355.297988	131.147501	0.382622
133.858268	145.669291	354.209046	134.668551	0.397658
133.858268	149.606299	353.073927	138.178370	0.413100
133.858268	153.543307	351.891018	141.676473	0.428966
133.858268	157.480315	350.658615	145.162363	0.445273
133.858268	161.417323	349.374921	148.635521	0.462040
133.858268	165.354331	348.038037	152.095410	0.479287
133.858268	169.291339	346.645960	155.541473	0.497034
133.858268	173.228346	345.196573	158.973131	0.515301
133.858268	177.165354	343.687636	162.389784	0.534111
133.858268	181.102362	342.116785	165.790808	0.553486
133.858268	185.039370	340.481517	169.175553	0.573450
133.858268	188.976378	338.779183	172.543345	0.594026
133.858268	192.913386	337.006979	175.893482	0.615240
133.858268	196.850394	335.161933	179.225234	0.637119
133.858268	200.787402	333.240894	182.537839	0.659690
133.858268	204.724409	331.240522	185.830507	0.682982
133.858268	208.661417	329.157268	189.102412	0.707024
133.858268	212.598425	326.987365	192.352697	0.731848
133.858268	216.535433	324.726807	195.580466	0.757486
133.858268	220.472441	322.371332	198.784787	0.783971
133.858268	224.409449	319.916406	201.964691	0.811339
133.858268	228.346457	317.357194	205.119167	0.839626
133.858268	232.283465	314.688545	208.247164	0.868871
133.858268	236.220472	311.904961	211.347585	0.899112
133.858268	240.157480	309.000573	214.419295	0.930391
133.858268	244.094488	305.969111	217.461111	0.962750
133.858268	248.031496	302.803870	220.471808	0.996235
133.858268	251.968504	299.497680	223.450115	1.030890
133.858268	255.905512	296.042867	226.394721	1.066764
133.858268	259.842520	292.431219	229.304272	1.103905
133.858268	263.779528	288.653942	232.177379	1.142363
133.858268	267.716535	284.701628	235.012620	1.182190
133.858268	271.653543	280.564211	237.808549	1.223438
133.858268	275.590551	276.230936	240.563706	1.266160
133.858268	279.527559	271.690333	243.276630	1.310408
133.858268	283.464567	266.930194	245.945883	1.356235
133.858268	287.401575	261.937581	248.570066	1.403692
133.858268	291.338583	256.698855	251.147863	1.452825
133.858268	295.275591	251.199745	253.678079	1.503678
133.858268	299.212598	245.425488	256.159699	1.556288
133.858268	303.149606	239.361057	258.591965	1.610682
133.858268	307.086614	232.991519	260.974473	1.666874
133.858268	311.023622	226.302592	263.307295	1.724863
133.858268	314.960630	219.281453	265.591138	1.784622
133.858268	318.897638	211.917919	267.827538	1.846096
133.858268	322.834646	204.206096	270.019094	1.909191
133.858268	326.771654	196.146634	272.169740	1.973765
133.858268	330.708661	187.749678	274.285034	2.039616
133.858268	334.645669	179.038515	276.372434	2.106477
133.858268	338.582677	170.053691	278.441486	2.174000
133.858268	342.519685	160.856978	280.503833	2.241766
133.858268	346.456693	151.534026	282.572886	2.309289
133.858268	350.393701	142.194016	284.663073	2.376048
133.858268	354.330709	132.964616	286.788610	2.441530
133.858268	358.267717	123.981543	288.961974	2.505283
133.858268	362.204724	115.374121	291.192448	2.566971
133.858268	366.141732	107.250504	293.485176	2.626409
133.858268	370.078740	99.686936	295.841024	2.683565
133.858268	374.015748	92.723848	298.257224	2.738540
133.858268	377.952756	86.368680	300.728471	2.791524
133.858268	381.889764	80.603037	303.248102	2.842760
133.858268	385.826772	75.391224	305.809067	2.892502
133.858268	389.763780	70.687994	308.404595	2.940994
133.858268	393.700787	66.444480	311.028555	2.988458
133.858268	397.637795	62.612178	313.675612	3.035088
133.858268	401.574803	59.145319	316.341239	3.081046
133.858268	405.511811	56.002066	319.021656	3.126469
133.858268	409.448819	53.144945	321.713739	3.171471
133.858268	413.385827	50.540827	324.414922	3.216144
133.858268	417.322835	48.160654	327.123103	3.260564
133.858268	421.259843	45.979056	329.836563	3.304793
133.858268	425.196850	43.973936	332.553896	3.348882
133.858268	429.133858	42.126055	335.273951	3.392873
133.858268	433.070866	40.418653	337.995786	3.436800
133.858268	437.007874	38.837114	340.718627	3.480690
133.858268	440.944882	37.368662	343.441841	3.524566
133.858268	444.881890	36.002107	346.164910	3.568448
133.858268	448.818898	34.727623	348.887408	3.612350
133.858268	452.755906	33.536558	351.608988	3.656286
133.858268	456.692913	32.421273	354.329367	3.700265
133.858268	460.629921	31.375003	357.048318	3.744296
133.858268	464.566929	30.391746	359.765655	3.788385
133.858268	468.503937	29.466154	362.481235	3.832537
133.858268	472.440945	28.593455	365.194944	3.876757
133.858268	476.377953	27.769380	367.906696	3.921048
133.858268	480.314961	26.990095	370.616430	3.965412
133.858268	484.251969	26.252154	373.324102	4.009850
133.858268	488.188976	25.552447	376.029687	4.054364
133.858268	492.125984	24.888166	378.733175	4.098954
133.858268	496.062992	24.256766	381.434570	4.143619
133.858268	500.000000	23.655937	384.133884	4.188360
135.826772	0.000000	370.423170	0.000000	0.000000
135.826772	3.937008	370.411222	3.685227	0.009101
135.826772	7.874016	370.375365	7.370219	0.018211
135.826772	11.811024	370.315558	11.054742	0.027338
135.826772	15.748031	370.231732	14.738561	0.036491
135.826772	19.685039	370.123794	18.421439	0.045677
135.826772	23.622047	369.991620	22.103140	0.054906
135.826772	27.559055	369.835060	25.783425	0.064186
135.826772	31.496063	369.653935	29.462053	0.073526
135.826772	35.433071	369.448039	33.138782	0.082935
135.826772	39.370079	369.217136	36.813369	0.092421
135.826772	43.307087	368.960961	40.485564	0.101993
135.826772	47.244094	368.679219	44.155119	0.111661
135.826772	51.181102	368.371586	47.821780	0.121434
135.826772	55.118110	368.037704	51.485290	0.131320
135.826772	59.055118	367.677187	55.145389	0.141330
135.826772	62.992126	367.289613	58.801811	0.151473
135.826772	66.929134	366.874529	62.454288	0.161758
135.826772	70.866142	366.431445	66.102544	0.172196
135.826772	74.803150	365.959839	69.746301	0.182796
135.826772	78.740157	365.459149	73.385274	0.193570
135.826772	82.677165	364.928777	77.019171	0.204527
135.826772	86.614173	364.368086	80.647694	0.215678
135.826772	90.551181	363.776398	84.270540	0.227034
135.826772	94.488189	363.152991	87.887396	0.238607
135.826772	98.425197	362.497104	91.497943	0.250408
135.826772	102.362205	361.807925	95.101855	0.262449
135.826772	106.299213	361.084598	98.698794	0.274742
135.826772	110.236220	360.326218	102.288417	0.287299
135.826772	114.173228	359.531825	105.870367	0.300134
135.826772	118.110236	358.700408	109.444279	0.313259
135.826772	122.047244	357.830897	113.009779	0.326689
135.826772	125.984252	356.922166	116.566479	0.340436
135.826772	129.921260	355.973022	120.113980	0.354516
135.826772	133.858268	354.982212	123.651870	0.368944
135.826772	137.795276	353.948408	127.179724	0.383734
135.826772	141.732283	352.870215	130.697105	0.398903
135.826772	145.669291	351.746157	134.203557	0.414466
135.826772	149.606299	350.574680	137.698613	0.430442
135.826772	153.543307	349.354144	141.181787	0.446848
135.826772	157.480315	348.082818	144.652576	0.463701
135.826772	161.417323	346.758875	148.110461	0.481020
135.826772	165.354331	345.380388	151.554903	0.498825
135.826772	169.291339	343.945320	154.985342	0.517137
135.826772	173.228346	342.451522	158.401199	0.535976
135.826772	177.165354	340.896721	161.801872	0.555363
135.826772	181.102362	339.278516	165.186737	0.575322
135.826772	185.039370	337.594367	168.555146	0.595876
135.826772	188.976378	335.841585	171.906423	0.617049
135.826772	192.913386	334.017326	175.239869	0.638867
135.826772	196.850394	332.118576	178.554757	0.661356
135.826772	200.787402	330.142141	181.850329	0.684542
135.826772	204.724409	328.084633	185.125799	0.708456
135.826772	208.661417	325.942458	188.380347	0.733126
135.826772	212.598425	323.711799	191.613124	0.758582
135.826772	216.535433	321.388600	194.823242	0.784858
135.826772	220.472441	318.968548	198.009781	0.811986
135.826772	224.409449	316.447054	201.171785	0.840001
135.826772	228.346457	313.819233	204.308257	0.868939
135.826772	232.283465	311.079878	207.418166	0.898838
135.826772	236.220472	308.223438	210.500437	0.929735
135.826772	240.157480	305.243992	213.553958	0.961671
135.826772	244.094488	302.135217	216.577577	0.994689
135.826772	248.031496	298.890362	219.570102	1.028830
135.826772	251.968504	295.502214	222.530305	1.064140
135.826772	255.905512	291.963065	225.456919	1.100664
135.826772	259.842520	288.264677	228.348646	1.138449
135.826772	263.779528	284.398249	231.204159	1.177543
135.826772	267.716535	280.354380	234.022111	1.217995
135.826772	271.653543	276.123042	236.801141	1.259854
135.826772	275.590551	271.693555	239.539892	1.303169
135.826772	279.527559	267.054570	242.237019	1.347988
135.826772	283.464567	262.194068	244.891221	1.394360
135.826772	287.401575	257.099386	247.501262	1.442327
135.826772	291.338583	251.757276	250.066016	1.491932
135.826772	295.275591	246.154016	252.584509	1.543209
135.826772	299.212598	240.275596	255.055990	1.596185
135.826772	303.149606	234.108019	257.480008	1.650877
135.826772	307.086614	227.637744	259.856520	1.707286
135.826772	311.023622	220.852360	262.186018	1.765395
135.826772	314.960630	213.741536	264.469697	1.825160
135.826772	318.897638	206.298373	266.709650	1.886505
135.826772	322.834646	198.521249	268.909098	1.949315
135.826772	326.771654	190.416257	271.072647	2.013423
135.826772	330.708661	182.000280	273.206538	2.078602
135.826772	334.645669	173.304586	275.318857	2.144562
135.826772	338.582677	164.378568	277.419617	2.210939
135.826772	342.519685	155.292817	279.520605	2.277308
135.826772	346.456693	146.140219	281.634892	2.343196
135.826772	350.393701	137.033533	283.775923	2.408117
135.826772	354.330709	128.098266	285.956258	2.471618
135.826772	358.267717	119.461108	288.186185	2.533326
135.826772	362.204724	111.236172	290.472597	2.592992
135.826772	366.141732	103.512811	292.818466	2.650509
135.826772	370.078740	96.348447	295.223049	2.705904
135.826772	374.015748	89.767790	297.682683	2.759308
135.826772	377.952756	83.767334	300.191831	2.810923
135.826772	381.889764	78.322652	302.744091	2.860979
135.826772	385.826772	73.396066	305.332963	2.909712
135.826772	389.763780	68.943162	307.952338	2.957342
135.826772	393.700787	64.917577	310.596762	3.004067
135.826772	397.637795	61.274110	313.261515	3.050057
135.826772	401.574803	57.970516	315.942603	3.095456
135.826772	405.511811	54.968365	318.636694	3.140385
135.826772	409.448819	52.233300	321.341028	3.184944
135.826772	413.385827	49.734947	324.053334	3.229215
135.826772	417.322835	47.446639	326.771746	3.273265
135.826772	421.259843	45.345049	329.494734	3.317150
135.826772	425.196850	43.409813	332.221042	3.360915
135.826772	429.133858	41.623158	334.949639	3.404597
135.826772	433.070866	39.969564	337.679679	3.448226
135.826772	437.007874	38.435454	340.410466	3.491829
135.826772	440.944882	37.008935	343.141428	3.535426
135.826772	444.881890	35.679561	345.872096	3.579033
135.826772	448.818898	34.438135	348.602086	3.622664
135.826772	452.755906	33.276542	351.331083	3.666332
135.826772	456.692913	32.187599	354.058830	3.710044
135.826772	460.629921	31.164933	356.785122	3.753810
135.826772	464.566929	30.202873	359.509791	3.797634
135.826772	468.503937	29.296361	362.232708	3.841521
135.826772	472.440945	28.440873	364.953771	3.885475
135.826772	476.377953	27.632352	367.672903	3.929499
135.826772	480.314961	26.867151	370.390051	3.973595
135.826772	484.251969	26.141986	373.105178	4.017764
135.826772	488.188976	25.453890	375.818264	4.062007
135.826772	492.125984	24.800176	378.529303	4.106323
135.826772	496.062992	24.178409	381.238300	4.150714
135.826772	500.000000	23.586373	383.945272	4.195178
137.795276	0.000000	368.495553	0.000000	0.000000
137.795276	3.937008	368.483181	3.673555	0.009523
137.795276	7.874016	368.446052	7.346871	0.019055
137.795276	11.811024	368.384123	11.019709	0.028605
137.795276	15.748031	368.297327	14.691829	0.038180
137.795276	19.685039	368.185565	18.362990	0.047790
137.795276	23.622047	368.048714	22.032950	0.057443
137.795276	27.559055	367.886619	25.701466	0.067149
137.795276	31.496063	367.699101	29.368294	0.076915
137.795276	35.433071	367.485947	33.033187	0.086752
137.795276	39.370079	367.246918	36.695894	0.096667
137.795276	43.307087	366.981744	40.356165	0.106671
137.795276	47.244094	366.690126	44.013745	0.116772
137.795276	51.181102	366.371732	47.668376	0.126979
137.795276	55.118110	366.026200	51.319797	0.137302
137.795276	59.055118	365.653135	54.967742	0.147752
137.795276	62.992126	365.252109	58.611942	0.158336
137.795276	66.929134	364.822660	62.252123	0.169066
137.795276	70.866142	364.364290	65.888006	0.179951
137.795276	74.803150	363.876467	69.519307	0.191002
137.795276	78.740157	363.358619	73.145738	0.202229
137.795276	82.677165	362.810139	76.767001	0.213642
137.795276	86.614173	362.230378	80.382796	0.225253
137.795276	90.551181	361.618645	83.992813	0.237074
137.795276	94.488189	360.974208	87.596737	0.249114
137.795276	98.425197	360.296290	91.194244	0.261386
137.795276	102.362205	359.584067	94.785002	0.273903
137.795276	106.299213	358.836668	98.368671	0.286675
137.795276	110.236220	358.053172	101.944903	0.299717
137.795276	114.173228	357.232603	105.513337	0.313040
137.795276	118.110236	356.373932	109.073605	0.326659
137.795276	122.047244	355.476074	112.625328	0.340586
137.795276	125.984252	354.537879	116.168114	0.354836
137.795276	129.921260	353.558140	119.701562	0.369424
137.795276	133.858268	352.535578	123.225255	0.384365
137.795276	137.795276	351.468846	126.738766	0.399674
137.795276	141.732283	350.356526	130.241654	0.415366
137.795276	145.669291	349.197118	133.733461	0.431460
137.795276	149.606299	347.989042	137.213715	0.447970
137.795276	153.543307	346.730633	140.681931	0.464917
137.795276	157.480315	345.420131	144.137602	0.482316
137.795276	161.417323	344.055682	147.580206	0.500188
137.795276	165.354331	342.635328	151.009204	0.518551
137.795276	169.291339	341.157002	154.424036	0.537427
137.795276	173.228346	339.618520	157.824120	0.556836
137.795276	177.165354	338.017577	161.208856	0.576800
137.795276	181.102362	336.351734	164.577619	0.597341
137.795276	185.039370	334.618416	167.929761	0.618483
137.795276	188.976378	332.814894	171.264612	0.640250
137.795276	192.913386	330.938285	174.581473	0.662667
137.795276	196.850394	328.985532	177.879619	0.685761
137.795276	200.787402	326.953397	181.158300	0.709558
137.795276	204.724409	324.838448	184.416734	0.734087
137.795276	208.661417	322.637043	187.654110	0.759378
137.795276	212.598425	320.345319	190.869584	0.785460
137.795276	216.535433	317.959169	194.062283	0.812365
137.795276	220.472441	315.474231	197.231298	0.840127
137.795276	224.409449	312.885864	200.375686	0.868779
137.795276	228.346457	310.189130	203.494470	0.898356
137.795276	232.283465	307.378773	206.586638	0.928896
137.795276	236.220472	304.449188	209.651139	0.960435
137.795276	240.157480	301.394407	212.686889	0.993014
137.795276	244.094488	298.208060	215.692769	1.026673
137.795276	248.031496	294.883354	218.667624	1.061453
137.795276	251.968504	291.413040	221.610267	1.097398
137.795276	255.905512	287.789385	224.519485	1.134551
137.795276	259.842520	284.004136	227.394037	1.172956
137.795276	263.779528	280.048497	230.232664	1.212661
137.795276	267.716535	275.913096	233.034099	1.253710
137.795276	271.653543	271.587964	235.797073	1.296149
137.795276	275.590551	267.062526	238.520334	1.340024
137.795276	279.527559	262.325590	241.202665	1.385379
137.795276	283.464567	257.365378	243.842909	1.432254
137.795276	287.401575	252.169564	246.440003	1.480690
137.795276	291.338583	246.725374	248.993020	1.530719
137.795276	295.275591	241.019739	251.501221	1.582368
137.795276	299.212598	235.039541	253.964131	1.635654
137.795276	303.149606	228.771986	256.381620	1.690582
137.795276	307.086614	222.205153	258.754018	1.747140
137.795276	311.023622	215.328780	261.082254	1.805294
137.795276	314.960630	208.135376	263.368020	1.864984
137.795276	318.897638	200.621740	265.613967	1.926112
137.795276	322.834646	192.790989	267.823930	1.988542
137.795276	326.771654	184.655135	270.003153	2.052083
137.795276	330.708661	176.238198	272.158498	2.116487
137.795276	334.645669	167.579600	274.298563	2.181443
137.795276	338.582677	158.737310	276.433651	2.246580
137.795276	342.519685	149.789755	278.575462	2.311473
137.795276	346.456693	140.835203	280.736447	2.375673
137.795276	350.393701	131.987333	282.928815	2.438739
137.795276	354.330709	123.366517	285.163305	2.500282
137.795276	358.267717	115.087942	287.448029	2.560009
137.795276	362.204724	107.249348	289.787692	2.617750
137.795276	366.141732	99.921786	292.183432	2.673465
137.795276	370.078740	93.145702	294.633276	2.727223
137.795276	374.015748	86.932539	297.132983	2.779179
137.795276	377.952756	81.270180	299.676997	2.829533
137.795276	381.889764	76.129949	302.259276	2.878504
137.795276	385.826772	71.473311	304.873882	2.926307
137.795276	389.763780	67.257245	307.515342	2.973139
137.795276	393.700787	63.438058	310.178817	3.019175
137.795276	397.637795	59.973783	312.860141	3.064565
137.795276	401.574803	56.825508	315.555797	3.109438
137.795276	405.511811	53.957978	318.262849	3.153899
137.795276	409.448819	51.339717	320.978862	3.198036
137.795276	413.385827	48.942895	323.701828	3.241921
137.795276	417.322835	46.743044	326.430091	3.285615
137.795276	421.259843	44.718727	329.162292	3.329167
137.795276	425.196850	42.851184	331.897309	3.372617
137.795276	429.133858	41.124004	334.634220	3.415998
137.795276	433.070866	39.522817	337.372266	3.459339
137.795276	437.007874	38.035022	340.110822	3.502661
137.795276	440.944882	36.649549	342.849373	3.545983
137.795276	444.881890	35.356654	345.587494	3.589321
137.795276	448.818898	34.147735	348.324839	3.632686
137.795276	452.755906	33.015183	351.061124	3.676090
137.795276	456.692913	31.952249	353.796116	3.719541
137.795276	460.629921	30.952931	356.529630	3.763045
137.795276	464.566929	30.011879	359.261515	3.806608
137.795276	468.503937	29.124308	361.991655	3.850235
137.795276	472.440945	28.285932	364.719960	3.893927
137.795276	476.377953	27.492903	367.446361	3.937688
137.795276	480.314961	26.741752	370.170812	3.981520
137.795276	484.251969	26.029350	372.893283	4.025424
137.795276	488.188976	25.352869	375.613758	4.069399
137.795276	492.125984	24.709741	378.332236	4.113447
137.795276	496.062992	24.097635	381.048723	4.157567
137.795276	500.000000	23.514431	383.763241	4.201758
139.763780	0.000000	366.484439	0.000000	0.000000
139.763780	3.937008	366.471640	3.661714	0.009951
139.763780	7.874016	366.433228	7.323184	0.019912
139.763780	11.811024	366.369161	10.984168	0.029889
139.763780	15.748031	366.279369	14.644419	0.039894
139.763780	19.685039	366.163754	18.303695	0.049933
139.763780	23.622047	366.022187	21.961747	0.060017
139.763780	27.559055	365.854514	25.618330	0.070154
139.763780	31.496063	365.660550	29.273192	0.080353
139.763780	35.433071	365.440080	32.926083	0.090623
139.763780	39.370079	365.192860	36.576750	0.100974
139.763780	43.307087	364.918616	40.224936	0.111414
139.763780	47.244094	364.617042	43.870382	0.121954
139.763780	51.181102	364.287802	47.512826	0.132602
139.763780	55.118110	363.930527	51.152002	0.143368
139.763780	59.055118	363.544815	54.787641	0.154262
139.763780	62.992126	363.130231	58.419469	0.165294
139.763780	66.929134	362.686303	62.047207	0.176473
139.763780	70.866142	362.212528	65.670573	0.187811
139.763780	74.803150	361.708362	69.289278	0.199317
139.763780	78.740157	361.173224	72.903029	0.211002
139.763780	82.677165	360.606496	76.511525	0.222877
139.763780	86.614173	360.007518	80.114461	0.234953
139.763780	90.551181	359.375588	83.711524	0.247242
139.763780	94.488189	358.709961	87.302394	0.259754
139.763780	98.425197	358.009847	90.886743	0.272502
139.763780	102.362205	357.274407	94.464236	0.285498
139.763780	106.299213	356.502757	98.034528	0.298754
139.763780	110.236220	355.693959	101.597267	0.312283
139.763780	114.173228	354.847021	105.152090	0.326099
139.763780	118.110236	353.960898	108.698624	0.340213
139.763780	122.047244	353.034485	112.236486	0.354642
139.763780	125.984252	352.066616	115.765283	0.369398
139.763780	129.921260	351.056061	119.284608	0.384497
139.763780	133.858268	350.001523	122.794044	0.399953
139.763780	137.795276	348.901632	126.293158	0.415782
139.763780	141.732283	347.754946	129.781508	0.432000
139.763780	145.669291	346.559942	133.258633	0.448624
139.763780	149.606299	345.315016	136.724060	0.465671
139.763780	153.543307	344.018476	140.177299	0.483158
139.763780	157.480315	342.668535	143.617845	0.501104
139.763780	161.417323	341.263309	147.045173	0.519528
139.763780	165.354331	339.800811	150.458744	0.538450
139.763780	169.291339	338.278942	153.857996	0.557889
139.763780	173.228346	336.695487	157.242348	0.577866
139.763780	177.165354	335.048105	160.611201	0.598404
139.763780	181.102362	333.334323	163.963931	0.619525
139.763780	185.039370	331.551527	167.299893	0.641251
139.763780	188.976378	329.696952	170.618417	0.663609
139.763780	192.913386	327.767672	173.918810	0.686621
139.763780	196.850394	325.760590	177.200352	0.710315
139.763780	200.787402	323.672425	180.462297	0.734717
139.763780	204.724409	321.499700	183.703871	0.759856
139.763780	208.661417	319.238727	186.924271	0.785760
139.763780	212.598425	316.885595	190.122665	0.812460
139.763780	216.535433	314.436150	193.298190	0.839986
139.763780	220.472441	311.885980	196.449953	0.868371
139.763780	224.409449	309.230393	199.577026	0.897649
139.763780	228.346457	306.464404	202.678452	0.927854
139.763780	232.283465	303.582704	205.753241	0.959022
139.763780	236.220472	300.579645	208.800370	0.991189
139.763780	240.157480	297.449208	211.818783	1.024395
139.763780	244.094488	294.184986	214.807397	1.058678
139.763780	248.031496	290.780148	217.765098	1.094078
139.763780	251.968504	287.227418	220.690747	1.130637
139.763780	255.905512	283.519047	223.583183	1.168396
139.763780	259.842520	279.646781	226.441229	1.207399
139.763780	263.779528	275.601844	229.263699	1.247687
139.763780	267.716535	271.374915	232.049410	1.289305
139.763780	271.653543	266.956112	234.797191	1.332293
139.763780	275.590551	262.334996	237.505905	1.376694
139.763780	279.527559	257.500583	240.174468	1.422546
139.763780	283.464567	252.441388	242.801877	1.469886
139.763780	287.401575	247.145500	245.387252	1.518745
139.763780	291.338583	241.600716	247.929874	1.569150
139.763780	295.275591	235.794743	250.429255	1.621117
139.763780	299.212598	229.715514	252.885205	1.674655
139.763780	303.149606	223.351646	255.297931	1.729755
139.763780	307.086614	216.693088	257.668151	1.786392
139.763780	311.023622	209.732051	259.997241	1.844515
139.763780	314.960630	202.464266	262.287395	1.904046
139.763780	318.897638	194.890675	264.541823	1.964869
139.763780	322.834646	187.019605	266.764951	2.026822
139.763780	326.771654	178.869433	268.962619	2.089697
139.763780	330.708661	170.471612	271.142217	2.153224
139.763780	334.645669	161.873684	273.312723	2.217080
139.763780	338.582677	153.141589	275.484528	2.280889
139.763780	342.519685	144.360213	277.668996	2.344240
139.763780	346.456693	135.630982	279.877699	2.406715
139.763780	350.393701	127.065675	282.121396	2.467926
139.763780	354.330709	118.776753	284.408927	2.527551
139.763780	358.267717	110.865993	286.746315	2.585375
139.763780	362.204724	103.414322	289.136335	2.641296
139.763780	366.141732	96.475572	291.578642	2.695327
139.763780	370.078740	90.075314	294.070372	2.747571
139.763780	374.015748	84.214107	296.606972	2.798193
139.763780	377.952756	78.873308	299.183027	2.847389
139.763780	381.889764	74.021493	301.792916	2.895362
139.763780	385.826772	69.620159	304.431264	2.942307
139.763780	389.763780	65.628092	307.093189	2.988399
139.763780	393.700787	62.004356	309.774413	3.033793
139.763780	397.637795	58.710112	312.471268	3.078623
139.763780	401.574803	55.709595	315.180661	3.122999
139.763780	405.511811	52.970495	317.900006	3.167015
139.763780	409.448819	50.464002	320.627159	3.210749
